timestamp,engine_id,operating_hours,temperature,pressure,vibration,oil_quality,failure
2025-09-30 21:40:44.981436,95,236,609.0444444444444,55.352,5.454545454541696,41.666666666666664,0
2025-09-30 22:40:44.981436,95,237,613.6111111111111,55.212,6.36363636363887,58.33333333333333,0
2025-09-30 23:40:44.981436,95,238,611.8,55.196000000000005,6.060606060601885,75.0,0
2025-10-01 00:40:44.981436,95,239,614.2277777777776,55.259,5.75757575757868,50.0,0
2025-10-01 01:40:44.981436,95,240,611.4611111111111,55.266999999999996,6.969696969699058,58.33333333333333,0
2025-10-01 02:40:44.981436,95,241,612.9222222222222,55.31699999999999,6.36363636363887,41.666666666666664,0
2025-10-01 03:40:44.981436,95,242,614.5666666666667,55.282000000000004,6.060606060601885,41.666666666666664,0
2025-10-01 04:40:44.981436,95,243,612.7333333333332,55.29299999999999,5.75757575757868,50.0,0
2025-10-01 05:40:44.981436,95,244,610.9277777777777,55.391999999999996,5.454545454541696,25.0,0
2025-10-01 06:40:44.981436,95,245,610.8555555555555,55.312,6.36363636363887,41.666666666666664,0
2025-10-01 07:40:44.981436,95,246,616.2388888888888,55.254,6.969696969699058,50.0,0
2025-10-01 08:40:44.981436,95,247,609.7611111111111,55.278,7.272727272722261,41.666666666666664,0
2025-10-01 09:40:44.981436,95,248,609.3111111111111,55.259,5.75757575757868,33.333333333333336,0
2025-10-01 10:40:44.981436,95,249,615.2277777777776,55.287,5.454545454541696,50.0,0
2025-10-01 11:40:44.981436,95,250,616.5277777777778,55.2,6.666666666662073,33.333333333333336,0
2025-10-01 12:40:44.981436,95,251,612.9277777777778,55.288,6.969696969699058,33.333333333333336,0
2025-10-01 13:40:44.981436,95,252,614.6555555555556,55.239999999999995,6.36363636363887,50.0,0
2025-10-01 14:40:44.981436,95,253,613.3722222222221,55.284000000000006,7.575757575759247,41.666666666666664,0
2025-10-01 15:40:44.981436,95,254,614.3222222222222,55.21,6.36363636363887,50.0,0
2025-10-01 16:40:44.981436,95,255,611.5999999999999,55.273,7.575757575759247,41.666666666666664,0
2025-10-01 17:40:44.981436,95,256,615.3222222222222,55.241,6.969696969699058,41.666666666666664,0
2025-10-01 18:40:44.981436,95,257,614.4222222222222,55.249,6.666666666662073,33.333333333333336,0
2025-10-01 19:40:44.981436,95,258,618.4444444444443,55.284000000000006,7.575757575759247,41.666666666666664,0
2025-10-01 20:40:44.981436,95,259,612.4055555555556,55.253,6.666666666662073,58.33333333333333,0
2025-10-01 21:40:44.981436,95,260,616.5166666666667,55.322,7.575757575759247,41.666666666666664,0
2025-10-01 22:40:44.981436,95,261,615.1333333333333,55.232000000000006,6.969696969699058,50.0,0
2025-10-01 23:40:44.981436,95,262,609.2777777777777,55.25599999999999,6.969696969699058,33.333333333333336,0
2025-10-02 00:40:44.981436,95,263,614.1166666666666,55.199,8.181818181819434,41.666666666666664,0
2025-10-02 01:40:44.981436,95,264,617.3444444444444,55.21900000000001,7.272727272722261,33.333333333333336,0
2025-10-02 02:40:44.981436,95,265,613.7333333333333,55.286,7.272727272722261,33.333333333333336,0
2025-10-02 03:40:44.981436,95,266,618.1888888888889,55.275,6.36363636363887,33.333333333333336,0
2025-10-02 04:40:44.981436,95,267,614.9222222222221,55.241,8.484848484842638,41.666666666666664,0
2025-10-02 05:40:44.981436,95,268,618.8166666666666,55.241,6.36363636363887,33.333333333333336,0
2025-10-02 06:40:44.981436,95,269,615.9277777777777,55.213,7.575757575759247,33.333333333333336,0
2025-10-02 07:40:44.981436,95,270,617.0277777777777,55.181,9.090909090902827,25.0,0
2025-10-02 08:40:44.981436,95,271,617.411111111111,55.211,8.484848484842638,33.333333333333336,0
2025-10-02 09:40:44.981436,95,272,617.661111111111,55.198,7.575757575759247,41.666666666666664,0
2025-10-02 10:40:44.981436,95,273,617.3499999999999,55.17999999999999,7.272727272722261,25.0,0
2025-10-02 11:40:44.981436,95,274,612.8388888888888,55.263,8.484848484842638,33.333333333333336,0
2025-10-02 12:40:44.981436,95,275,616.0277777777778,55.149,6.666666666662073,41.666666666666664,0
2025-10-02 13:40:44.981436,95,276,615.2388888888888,55.154999999999994,9.393939393939812,25.0,0
2025-10-02 14:40:44.981436,95,277,614.0555555555555,55.196000000000005,6.666666666662073,41.666666666666664,0
2025-10-02 15:40:44.981436,95,278,611.7111111111111,55.161,8.787878787879622,41.666666666666664,0
2025-10-02 16:40:44.981436,95,279,617.7888888888889,55.109,7.87878787878245,41.666666666666664,0
2025-10-02 17:40:44.981436,95,280,618.2111111111111,55.113,6.969696969699058,33.333333333333336,0
2025-10-02 18:40:44.981436,95,281,613.3111111111111,55.263999999999996,8.787878787879622,41.666666666666664,0
2025-10-02 19:40:44.981436,95,282,620.9166666666665,55.117999999999995,6.969696969699058,41.666666666666664,0
2025-10-02 20:40:44.981436,95,283,620.8277777777778,55.148,9.393939393939812,33.333333333333336,0
2025-09-21 02:40:44.981436,96,1,604.1388888888888,55.492,6.36363636363887,66.66666666666667,0
2025-09-21 03:40:44.981436,96,2,607.8499999999999,55.366,6.060606060601885,66.66666666666667,0
2025-09-21 04:40:44.981436,96,3,605.1222222222223,55.403,4.242424242421319,66.66666666666667,0
2025-09-21 05:40:44.981436,96,4,604.6333333333333,55.443,3.939393939398115,75.0,0
2025-09-21 06:40:44.981436,96,5,608.7111111111111,55.428,4.545454545458304,58.33333333333333,0
2025-09-21 07:40:44.981436,96,6,606.0,55.432,3.939393939398115,83.33333333333334,0
2025-09-21 08:40:44.981436,96,7,606.7722222222221,55.424,4.242424242421319,58.33333333333333,0
2025-09-21 09:40:44.981436,96,8,604.2277777777776,55.443,5.454545454541696,66.66666666666667,0
2025-09-21 10:40:44.981436,96,9,606.1944444444443,55.415,5.75757575757868,66.66666666666667,0
2025-09-21 11:40:44.981436,96,10,608.9944444444443,55.391999999999996,4.545454545458304,66.66666666666667,0
2025-09-21 12:40:44.981436,96,11,609.4611111111111,55.407000000000004,4.545454545458304,58.33333333333333,0
2025-09-21 13:40:44.981436,96,12,605.1277777777777,55.443,4.545454545458304,75.0,0
2025-09-21 14:40:44.981436,96,13,608.1722222222222,55.438,3.0303030303009426,66.66666666666667,0
2025-09-21 15:40:44.981436,96,14,609.4277777777778,55.339,3.0303030303009426,75.0,0
2025-09-21 16:40:44.981436,96,15,605.4222222222222,55.41799999999999,4.242424242421319,66.66666666666667,0
2025-09-21 17:40:44.981436,96,16,603.9000000000001,55.444,2.424242424240754,58.33333333333333,0
2025-09-21 18:40:44.981436,96,17,607.6166666666667,55.359,3.939393939398115,75.0,0
2025-09-21 19:40:44.981436,96,18,606.311111111111,55.323,3.6363636363611307,58.33333333333333,0
2025-09-21 20:40:44.981436,96,19,606.7277777777776,55.397000000000006,4.545454545458304,66.66666666666667,0
2025-09-21 21:40:44.981436,96,20,606.4499999999999,55.45700000000001,5.454545454541696,66.66666666666667,0
2025-09-21 22:40:44.981436,96,21,609.1999999999999,55.424,3.939393939398115,66.66666666666667,0
2025-09-21 23:40:44.981436,96,22,607.2166666666667,55.448,2.1212121212037696,66.66666666666667,0
2025-09-22 00:40:44.981436,96,23,602.2111111111111,55.439,4.242424242421319,66.66666666666667,0
2025-09-22 01:40:44.981436,96,24,607.3666666666667,55.44500000000001,4.545454545458304,66.66666666666667,0
2025-09-22 02:40:44.981436,96,25,607.0444444444444,55.387,5.151515151518492,66.66666666666667,0
2025-09-22 03:40:44.981436,96,26,607.5055555555556,55.444,4.545454545458304,66.66666666666667,0
2025-09-22 04:40:44.981436,96,27,608.661111111111,55.400999999999996,6.060606060601885,58.33333333333333,0
2025-09-22 05:40:44.981436,96,28,609.0333333333333,55.483000000000004,4.848484848481508,66.66666666666667,0
2025-09-22 06:40:44.981436,96,29,603.5499999999998,55.411,4.242424242421319,66.66666666666667,0
2025-09-22 07:40:44.981436,96,30,609.4777777777776,55.527,3.0303030303009426,75.0,0
2025-09-22 08:40:44.981436,96,31,609.5666666666667,55.419000000000004,4.242424242421319,58.33333333333333,0
2025-09-22 09:40:44.981436,96,32,606.8444444444444,55.463,4.848484848481508,66.66666666666667,0
2025-09-22 10:40:44.981436,96,33,608.4833333333333,55.425,6.060606060601885,75.0,0
2025-09-22 11:40:44.981436,96,34,610.05,55.42100000000001,5.151515151518492,75.0,0
2025-09-22 12:40:44.981436,96,35,606.9611111111111,55.413,4.848484848481508,66.66666666666667,0
2025-09-22 13:40:44.981436,96,36,608.8777777777777,55.451,3.6363636363611307,66.66666666666667,0
2025-09-22 14:40:44.981436,96,37,608.7444444444444,55.4,4.545454545458304,66.66666666666667,0
2025-09-22 15:40:44.981436,96,38,607.4166666666666,55.311,3.939393939398115,66.66666666666667,0
2025-09-22 16:40:44.981436,96,39,607.1166666666666,55.432,5.151515151518492,66.66666666666667,0
2025-09-22 17:40:44.981436,96,40,608.3555555555555,55.330999999999996,3.939393939398115,58.33333333333333,0
2025-09-22 18:40:44.981436,96,41,608.7833333333333,55.408,5.454545454541696,75.0,0
2025-09-22 19:40:44.981436,96,42,606.8388888888888,55.415,3.939393939398115,66.66666666666667,0
2025-09-22 20:40:44.981436,96,43,609.2055555555555,55.489999999999995,5.151515151518492,58.33333333333333,0
2025-09-22 21:40:44.981436,96,44,605.1555555555556,55.443,5.151515151518492,66.66666666666667,0
2025-09-22 22:40:44.981436,96,45,611.1444444444444,55.419000000000004,4.242424242421319,58.33333333333333,0
2025-09-22 23:40:44.981436,96,46,607.7944444444444,55.354,4.242424242421319,66.66666666666667,0
2025-09-23 00:40:44.981436,96,47,609.7611111111111,55.378,3.6363636363611307,75.0,0
2025-09-23 01:40:44.981436,96,48,604.5944444444444,55.403999999999996,3.939393939398115,66.66666666666667,0
2025-09-23 02:40:44.981436,96,49,607.4333333333333,55.395,5.151515151518492,75.0,0
2025-09-23 03:40:44.981436,96,50,607.6666666666666,55.403,4.242424242421319,50.0,0
2025-09-23 04:40:44.981436,96,51,604.5333333333333,55.492,4.545454545458304,58.33333333333333,0
2025-09-23 05:40:44.981436,96,52,607.861111111111,55.440999999999995,2.727272727263958,58.33333333333333,0
2025-09-23 06:40:44.981436,96,53,607.5277777777778,55.391,4.545454545458304,75.0,0
2025-09-23 07:40:44.981436,96,54,610.55,55.403,4.848484848481508,66.66666666666667,0
2025-09-23 08:40:44.981436,96,55,606.8166666666667,55.354,4.242424242421319,75.0,0
2025-09-23 09:40:44.981436,96,56,610.0333333333333,55.367,5.454545454541696,58.33333333333333,0
2025-09-23 10:40:44.981436,96,57,607.1222222222221,55.367999999999995,3.939393939398115,66.66666666666667,0
2025-09-23 11:40:44.981436,96,58,614.3,55.42100000000001,5.151515151518492,66.66666666666667,0
2025-09-23 12:40:44.981436,96,59,609.911111111111,55.427,4.545454545458304,66.66666666666667,0
2025-09-23 13:40:44.981436,96,60,610.5777777777778,55.467999999999996,6.060606060601885,66.66666666666667,0
2025-09-23 14:40:44.981436,96,61,609.1666666666666,55.398,6.666666666662073,75.0,0
2025-09-23 15:40:44.981436,96,62,610.3333333333334,55.416,4.545454545458304,58.33333333333333,0
2025-09-23 16:40:44.981436,96,63,605.7277777777776,55.361000000000004,5.75757575757868,66.66666666666667,0
2025-09-23 17:40:44.981436,96,64,610.4888888888888,55.424,2.727272727263958,66.66666666666667,0
2025-09-23 18:40:44.981436,96,65,605.4166666666666,55.428,4.848484848481508,83.33333333333334,0
2025-09-23 19:40:44.981436,96,66,610.2388888888888,55.407000000000004,4.848484848481508,58.33333333333333,0
2025-09-23 20:40:44.981436,96,67,605.6555555555556,55.413,3.939393939398115,75.0,0
2025-09-23 21:40:44.981436,96,68,606.1555555555556,55.419000000000004,3.6363636363611307,66.66666666666667,0
2025-09-23 22:40:44.981436,96,69,610.8166666666667,55.376999999999995,4.242424242421319,66.66666666666667,0
2025-09-23 23:40:44.981436,96,70,603.6111111111111,55.376,6.666666666662073,58.33333333333333,0
2025-09-24 00:40:44.981436,96,71,609.3444444444444,55.464999999999996,3.3333333333379267,83.33333333333334,0
2025-09-24 01:40:44.981436,96,72,606.361111111111,55.4,2.727272727263958,75.0,0
2025-09-24 02:40:44.981436,96,73,606.1444444444444,55.397000000000006,4.848484848481508,41.666666666666664,0
2025-09-24 03:40:44.981436,96,74,603.6555555555556,55.315,6.36363636363887,66.66666666666667,0
2025-09-24 04:40:44.981436,96,75,608.1555555555556,55.419000000000004,5.454545454541696,66.66666666666667,0
2025-09-24 05:40:44.981436,96,76,605.9166666666665,55.43300000000001,3.939393939398115,66.66666666666667,0
2025-09-24 06:40:44.981436,96,77,607.7666666666667,55.40599999999999,4.848484848481508,75.0,0
2025-09-24 07:40:44.981436,96,78,609.7888888888888,55.444,3.3333333333379267,66.66666666666667,0
2025-09-24 08:40:44.981436,96,79,607.8555555555554,55.45,4.242424242421319,66.66666666666667,0
2025-09-24 09:40:44.981436,96,80,605.361111111111,55.408,3.939393939398115,75.0,0
2025-09-24 10:40:44.981436,96,81,605.7555555555555,55.397000000000006,5.75757575757868,50.0,0
2025-09-24 11:40:44.981436,96,82,605.65,55.355999999999995,5.151515151518492,50.0,0
2025-09-24 12:40:44.981436,96,83,611.4333333333333,55.358000000000004,6.060606060601885,66.66666666666667,0
2025-09-24 13:40:44.981436,96,84,608.338888888889,55.391999999999996,4.242424242421319,75.0,0
2025-09-24 14:40:44.981436,96,85,609.6944444444443,55.416999999999994,6.060606060601885,58.33333333333333,0
2025-09-24 15:40:44.981436,96,86,610.8777777777777,55.424,5.75757575757868,75.0,0
2025-09-24 16:40:44.981436,96,87,608.7611111111112,55.322,5.454545454541696,75.0,0
2025-09-24 17:40:44.981436,96,88,608.1722222222222,55.427,6.060606060601885,75.0,0
2025-09-24 18:40:44.981436,96,89,608.4333333333333,55.384,3.3333333333379267,58.33333333333333,0
2025-09-24 19:40:44.981436,96,90,607.5555555555555,55.427,3.3333333333379267,66.66666666666667,0
2025-09-24 20:40:44.981436,96,91,607.0388888888888,55.358000000000004,4.848484848481508,66.66666666666667,0
2025-09-24 21:40:44.981436,96,92,609.4833333333332,55.297000000000004,5.454545454541696,75.0,0
2025-09-24 22:40:44.981436,96,93,607.5277777777778,55.400999999999996,4.848484848481508,83.33333333333334,0
2025-09-24 23:40:44.981436,96,94,607.911111111111,55.348,4.545454545458304,50.0,0
2025-09-25 00:40:44.981436,96,95,612.2722222222222,55.408,4.848484848481508,50.0,0
2025-09-25 01:40:44.981436,96,96,606.2611111111112,55.459,3.3333333333379267,66.66666666666667,0
2025-09-25 02:40:44.981436,96,97,608.9999999999999,55.44199999999999,5.454545454541696,50.0,0
2025-09-25 03:40:44.981436,96,98,607.9722222222222,55.424,6.36363636363887,58.33333333333333,0
2025-09-25 04:40:44.981436,96,99,611.1333333333333,55.307,4.545454545458304,66.66666666666667,0
2025-09-25 05:40:44.981436,96,100,608.8888888888889,55.392999999999994,4.242424242421319,66.66666666666667,0
2025-09-25 06:40:44.981436,96,101,607.561111111111,55.474000000000004,3.939393939398115,75.0,0
2025-09-25 07:40:44.981436,96,102,611.2666666666667,55.394000000000005,4.545454545458304,66.66666666666667,0
2025-09-25 08:40:44.981436,96,103,607.9499999999999,55.43300000000001,5.151515151518492,50.0,0
2025-09-25 09:40:44.981436,96,104,607.9222222222222,55.375,4.242424242421319,50.0,0
2025-09-25 10:40:44.981436,96,105,609.0222222222222,55.411,5.75757575757868,66.66666666666667,0
2025-09-25 11:40:44.981436,96,106,608.588888888889,55.364,5.75757575757868,66.66666666666667,0
2025-09-25 12:40:44.981436,96,107,607.8444444444444,55.45,4.545454545458304,66.66666666666667,0
2025-09-25 13:40:44.981436,96,108,607.1222222222221,55.402,6.666666666662073,58.33333333333333,0
2025-09-25 14:40:44.981436,96,109,608.8499999999999,55.470000000000006,4.242424242421319,58.33333333333333,0
2025-09-25 15:40:44.981436,96,110,610.6277777777777,55.428,5.75757575757868,83.33333333333334,0
2025-09-25 16:40:44.981436,96,111,606.9333333333333,55.376999999999995,4.545454545458304,58.33333333333333,0
2025-09-25 17:40:44.981436,96,112,608.2333333333332,55.455999999999996,4.848484848481508,66.66666666666667,0
2025-09-25 18:40:44.981436,96,113,609.4444444444445,55.376,5.75757575757868,66.66666666666667,0
2025-09-25 19:40:44.981436,96,114,603.6333333333333,55.391999999999996,4.242424242421319,50.0,0
2025-09-25 20:40:44.981436,96,115,608.0388888888889,55.407000000000004,5.454545454541696,66.66666666666667,0
2025-09-25 21:40:44.981436,96,116,607.0333333333333,55.425,5.454545454541696,50.0,0
2025-09-25 22:40:44.981436,96,117,611.7777777777777,55.383,4.848484848481508,58.33333333333333,0
2025-09-25 23:40:44.981436,96,118,611.6944444444445,55.415,4.545454545458304,58.33333333333333,0
2025-09-26 00:40:44.981436,96,119,612.6333333333333,55.361000000000004,5.75757575757868,66.66666666666667,0
2025-09-26 01:40:44.981436,96,120,606.911111111111,55.403,5.75757575757868,58.33333333333333,0
2025-09-26 02:40:44.981436,96,121,610.4666666666667,55.448,5.454545454541696,66.66666666666667,0
2025-09-26 03:40:44.981436,96,122,608.1444444444444,55.355999999999995,5.75757575757868,50.0,0
2025-09-26 04:40:44.981436,96,123,604.1500000000001,55.306,6.060606060601885,66.66666666666667,0
2025-09-26 05:40:44.981436,96,124,609.4277777777778,55.446000000000005,5.75757575757868,66.66666666666667,0
2025-09-26 06:40:44.981436,96,125,608.3888888888889,55.375,4.848484848481508,66.66666666666667,0
2025-09-26 07:40:44.981436,96,126,605.838888888889,55.42,6.36363636363887,66.66666666666667,0
2025-09-26 08:40:44.981436,96,127,608.9166666666666,55.399,3.6363636363611307,75.0,0
2025-09-26 09:40:44.981436,96,128,606.311111111111,55.436,4.545454545458304,66.66666666666667,0
2025-09-26 10:40:44.981436,96,129,610.5055555555555,55.367999999999995,5.151515151518492,66.66666666666667,0
2025-09-26 11:40:44.981436,96,130,604.8333333333333,55.363,4.545454545458304,58.33333333333333,0
2025-09-26 12:40:44.981436,96,131,609.6111111111111,55.399,5.75757575757868,66.66666666666667,0
2025-09-26 13:40:44.981436,96,132,608.3722222222221,55.428999999999995,4.545454545458304,66.66666666666667,0
2025-09-26 14:40:44.981436,96,133,604.3555555555555,55.327999999999996,5.454545454541696,66.66666666666667,0
2025-09-26 15:40:44.981436,96,134,609.0388888888889,55.45700000000001,3.939393939398115,58.33333333333333,0
2025-09-26 16:40:44.981436,96,135,610.2444444444443,55.33,6.36363636363887,75.0,0
2025-09-26 17:40:44.981436,96,136,610.7055555555556,55.398,6.666666666662073,66.66666666666667,0
2025-09-26 18:40:44.981436,96,137,607.9166666666666,55.364,4.545454545458304,50.0,0
2025-09-26 19:40:44.981436,96,138,604.1999999999999,55.436,7.272727272722261,58.33333333333333,0
2025-09-26 20:40:44.981436,96,139,603.3611111111111,55.425,5.454545454541696,50.0,0
2025-09-26 21:40:44.981436,96,140,607.2888888888888,55.415,5.75757575757868,58.33333333333333,0
2025-09-26 22:40:44.981436,96,141,610.7833333333333,55.427,3.939393939398115,66.66666666666667,0
